[Corporate Affairs+Legal];12;[284608, 291034, 300850, 311041, 314999, 331084, 339629, 346526, 353410, 360467, 368203, 375320, 378900, 390364, 409776, 423075, 437938, 447172, 454426, 462073, 467998, 483200, 491095, 495607, 503514, 508403, 511404, 515599, 519784, 525752, 527751, 538378, 541496, 549700, 555465, 560214, 567032, 570248, 576646, 583883, 592548, 608476, 618402, 628322, 642513, 653274, 663486, 673174, 687046, 699388, 707277, 716156, 724395, 733469, 741626, 746361, 755588, 763201, 779689, 786909, 800126, 829663, 856063, 870334, 881861, 896278, 909894, 921391, 928163, 942465, 959579, 978573, 998466, 1017438, 1032783, 1052285, 1073336, 1119730, 1140127, 1170020, 1195149, 1205357, 1232879, 1248268, 1265542, 1295954, 1324284, 1371851, 1396363, 1431280, 1551770, 1599066, 1718005, 1825710, 1918008, 2077883, 2167552, 2352050, 2571747, 3187921]
[Corporate Affairs+Legal];13;[274403, 382974, 446561, 472807, 485399, 511901, 572049, 600668, 610705, 625587, 633510, 640123, 644595, 653724, 667351, 675472, 685766, 693943, 699900, 717725, 723381, 739812, 747228, 753119, 763165, 777497, 785964, 785964, 799357, 858713, 903389, 915979, 922532, 934014, 944412, 958194, 964064, 972710, 985342, 996125, 1011218, 1023571, 1037559, 1053966, 1075043, 1088138, 1097009, 1104052, 1136620, 1144322, 1163864, 1189140, 1219755, 1233712, 1237132, 1242081, 1249680, 1259053, 1269898, 1274056, 1303425, 1334034, 1421241, 1425963, 1445165, 1470072, 1490998, 1530586, 1539060, 1581224, 1589678, 1592875, 1626823, 1656652, 1684082, 1720303, 1751050, 1804592, 1822498, 1919964, 1969608, 2005496, 2089194, 2147732, 2229614, 2289459, 2353156, 2399819, 2422539, 2453625, 2472118, 2540375, 2583135, 2599732, 2723504, 2792558, 2870887, 2891101, 3266094, 4650391]
[Corporate Affairs+Legal];14;[510867, 553930, 580144, 686834, 736484, 788543, 813965, 815499, 828947, 846386, 883974, 894162, 923476, 931360, 957142, 976096, 993988, 1014618, 1038379, 1060717, 1077351, 1093101, 1106796, 1124417, 1139095, 1153939, 1180739, 1204002, 1220916, 1232869, 1242457, 1258930, 1289939, 1339959, 1369617, 1387345, 1422856, 1464505, 1466915, 1484783, 1512978, 1519547, 1540304, 1552930, 1566144, 1579489, 1604743, 1617254, 1626134, 1757106, 1791015, 1836394, 1857776, 1903667, 1923399, 1990869, 2030872, 2070892, 2151599, 2191161, 2215369, 2222170, 2244251, 2300114, 2367648, 2372239, 2416306, 2447207, 2470881, 2497683, 2608255, 2741090, 2824568, 2883298, 3047512, 3095973, 3109765, 3162863, 3186807, 3235108, 3280973, 3304579, 3364448, 3402989, 3523728, 3567666, 3585893, 3607005, 3734876, 3805310, 3887568, 3963334, 4018477, 4114454, 4317096, 4434867, 4851737, 5713714, 6178944, 7365640]
[Corporate Affairs+Legal];15;[1033271, 1120591, 1213452, 1242389, 1281451, 1314220, 1321549, 1358533, 1378526, 1399794, 1466675, 1491948, 1554243, 1565898, 1595282, 1628900, 1654294, 1713246, 1721894, 1741840, 1773036, 1810241, 1900971, 1923255, 1952934, 1984945, 2017534, 2064276, 2112779, 2168484, 2219442, 2245985, 2293117, 2306005, 2317089, 2333864, 2341800, 2378923, 2406838, 2451906, 2457215, 2472019, 2492368, 2533607, 2575590, 2593851, 2601798, 2622251, 2633360, 2736958, 2774387, 2799297, 2844419, 2868581, 2922193, 2945645, 2959446, 2974001, 3006091, 3090922, 3125452, 3164612, 3197008, 3242276, 3281318, 3332122, 3397698, 3410375, 3432649, 3485665, 3565768, 3672777, 3724966, 3761536, 3800589, 3845271, 3899374, 3935545, 3935545, 3991702, 4021005, 4121835, 4241207, 4341749, 4406010, 4479064, 4549288, 4676053, 4783251, 5030141, 5235961, 5303299, 5422944, 5911099, 6069575, 6558319, 6918757, 7461317, 8287212, 9518594]
[Corporate Affairs+Legal];16;[991714, 1409733, 1545565, 1585546, 1662549, 1725004, 1862366, 1963956, 2001085, 2058675, 2162657, 2225756, 2309968, 2357862, 2379640, 2438490, 2475605, 2538070, 2599437, 2684490, 2707561, 2744010, 2753154, 2785345, 2807596, 2847415, 2923720, 2957853, 2996785, 3023237, 3071570, 3091356, 3149884, 3161899, 3186916, 3277245, 3408634, 3450596, 3470285, 3519467, 3587253, 3641736, 3673942, 3757103, 3782174, 3816588, 3839019, 3871841, 3950398, 4001279, 4146379, 4254706, 4332177, 4438047, 4542168, 4571711, 4577539, 4685272, 4719576, 4791632, 4824224, 4897981, 4935051, 4979111, 5019402, 5121160, 5247525, 5362643, 5423209, 5460662, 5543799, 5569001, 5636517, 5702051, 5806725, 5880186, 5934059, 6012093, 6064429, 6193057, 6296359, 6409446, 6513325, 6622155, 6635030, 6765030, 6889781, 6983665, 7263931, 7400998, 7539038, 7776500, 8057303, 8217821, 8345635, 8554232, 8900923, 9251927, 9666573, 10847141]
[Corporate Affairs+Legal];17;[2771876, 2791691, 2811505, 2831319, 2851133, 2870947, 2890761, 2910576, 2930390, 2950204, 2970018, 2989832, 3009646, 3029460, 3049275, 3069089, 3088903, 3108717, 3128531, 3148345, 3168160, 3187974, 3207788, 3227602, 3247416, 3267230, 3287044, 3306859, 3326673, 3346487, 3366301, 3386115, 3405929, 3425744, 3445558, 3465372, 3485186, 3505000, 3524814, 3544628, 3564443, 3584257, 3604071, 3623885, 3643699, 3663513, 3683328, 3703142, 3722956, 3742770, 3743045, 3743319, 3743594, 3743869, 3744144, 3744418, 3744693, 3744968, 3745242, 3745517, 3745792, 3746067, 3746341, 3746616, 3746891, 3747166, 3747440, 3747715, 3747990, 3748264, 3748539, 3748814, 3749089, 3749363, 3749638, 3749913, 3750187, 3750462, 3750737, 3751012, 3751286, 3751561, 3751836, 3752111, 3752385, 3752660, 3752935, 3753209, 3753484, 3753759, 3754034, 3754308, 3754583, 3754858, 3755132, 3755407, 3755682, 3755957, 3756231, 3756506]
[Corporate Affairs+Legal];18;[2396581, 2746850, 3000222, 3202145, 3384584, 3555003, 3678308, 3809298, 3942237, 4010857, 4236454, 4351072, 4395857, 4449812, 4629805, 4718259, 4759673, 4876952, 5050423, 5117830, 5144983, 5192486, 5292499, 5407194, 5428755, 5461587, 5516957, 5579343, 5630130, 5647607, 5780964, 5821897, 5850757, 5892773, 5918049, 5963878, 6073741, 6141111, 6151857, 6184239, 6236488, 6284328, 6324111, 6354669, 6377310, 6455080, 6506409, 6613722, 6760260, 6830085, 7039491, 7124501, 7220861, 7370004, 7519053, 7683984, 7753100, 7852283, 7978849, 8001548, 8083791, 8112058, 8230031, 8415387, 8479803, 8524557, 8544802, 8676235, 8868690, 8886135, 8971575, 8995637, 9064222, 9184646, 9265635, 9395925, 9513508, 9650755, 9846208, 10144580, 10238371, 10513402, 10745134, 11009121, 11681014, 11955829, 12094961, 12195405, 12307348, 12434175, 12862717, 13022761, 13103579, 13187386, 13249340, 13346421, 14197758, 15197777, 15999233, 16513210]
[Corporate Affairs+Legal];19;[4364202, 4966462, 5036342, 5103920, 5169626, 5208692, 5239715, 5249119, 5309902, 5454762, 5530882, 5570821, 5622091, 5691315, 5826148, 5904095, 5921093, 5957646, 6007248, 6248006, 6429294, 6478425, 6499243, 6500074, 6533100, 6581210, 6691405, 6892211, 7221380, 7424522, 7570952, 7612377, 7649797, 7686414, 7734058, 7791995, 7835369, 7879338, 7982617, 8064201, 8104564, 8122593, 8126973, 8171148, 8254359, 8502897, 8641779, 8645699, 8701898, 8778013, 8840920, 8945712, 9160456, 9371031, 9578219, 9616834, 9632074, 9749091, 9830825, 9854825, 9876823, 9897767, 9987786, 10100541, 10280842, 10446567, 10596675, 10694376, 10779190, 10970076, 11182655, 11443440, 11592672, 11663159, 11685446, 11765709, 12256520, 12728653, 13174326, 13367004, 13445834, 13765329, 14042822, 14161294, 14504138, 15056396, 15193793, 15238822, 15497932, 15794760, 16163254, 16439220, 16658641, 16803046, 17114118, 18266731, 19489214, 20797688, 22359544, 24017926]
[Corporate Affairs+Legal];22;[5829983, 6163487, 6505210, 6978431, 7451653, 7881831, 7989184, 8096536, 8209202, 8346662, 8484122, 8603873, 8666071, 8728269, 8796001, 8877017, 8958032, 9074825, 9257207, 9439589, 9643403, 9877835, 10112266, 10241942, 10253767, 10265592, 10299437, 10352855, 10406273, 10438565, 10456068, 10473571, 10697904, 11035053, 11372202, 11546889, 11653884, 11760878, 11843528, 11918687, 11993846, 12037505, 12074415, 12111324, 12128039, 12142062, 12156084, 12211821, 12270166, 12328510, 12462780, 12597051, 12724253, 12738363, 12752473, 12788328, 12987263, 13186199, 13353078, 13370358, 13387638, 13436738, 13589253, 13741767, 13850198, 13852827, 13855456, 13869818, 13905687, 13941557, 13996739, 14079509, 14162279, 14217906, 14242997, 14268088, 14284099, 14292038, 14299977, 14440011, 14672513, 14905014, 15345986, 15900669, 16455352, 16747544, 16930365, 17113185, 17772617, 18578699, 19384782, 19891447, 20333951, 20776456, 21807760, 22917571, 24027383, 24316607, 24554544, 24792481]
[Corporate Affairs+Legal];24;[6479866, 6597214, 6714563, 6831912, 6949261, 7066610, 7183959, 7301308, 7418657, 7536006, 7902894, 8269781, 8636668, 9003556, 9370443, 9737330, 10104218, 10471105, 10837993, 11204880, 11374310, 11543739, 11713169, 11882598, 12052028, 12221457, 12390887, 12560316, 12729746, 12899175, 12958843, 13018510, 13078177, 13137844, 13197511, 13257178, 13316845, 13376513, 13436180, 13495847, 13548922, 13601998, 13655073, 13708149, 13761224, 13814299, 13867375, 13920450, 13973525, 14026601, 14327306, 14628011, 14928716, 15229421, 15530127, 15830832, 16131537, 16432242, 16732947, 17033652, 17511261, 17988869, 18466478, 18944086, 19421695, 19899303, 20376912, 20854520, 21332129, 21809737, 22250448, 22691159, 23131870, 23572581, 24013292, 24454003, 24894714, 25335425, 25776136, 26216847, 26467375, 26717902, 26968429, 27218956, 27469484, 27720011, 27970538, 28221066, 28471593, 28722120, 29152527, 29582934, 30013342, 30443749, 30874156, 31304563, 31734970, 32165377, 32595784, 33026192]
[Corporate Affairs+Legal];27;[8283293, 8300276, 8317260, 8334244, 8351228, 8368212, 8385196, 8402180, 8419164, 8436148, 8453132, 8470115, 8487099, 8504083, 8521067, 8538051, 8555035, 8572019, 8589003, 8605987, 8776857, 8947728, 9118599, 9289470, 9460341, 9631212, 9802082, 9972953, 10143824, 10314695, 10485566, 10656436, 10827307, 10998178, 11169049, 11339920, 11510791, 11681661, 11852532, 12023403, 12080391, 12137378, 12194365, 12251353, 12308340, 12365328, 12422315, 12479303, 12536290, 12593277, 12650265, 12707252, 12764240, 12821227, 12878215, 12935202, 12992190, 13049177, 13106164, 13163152, 13899816, 14636481, 15373146, 16109810, 16846475, 17583139, 18319804, 19056469, 19793133, 20529798, 21266462, 22003127, 22739792, 23476456, 24213121, 24949785, 25686450, 26423114, 27159779, 27896444, 27907324, 27918203, 27929083, 27939963, 27950843, 27961723, 27972603, 27983483, 27994363, 28005243, 28016123, 28027003, 28037883, 28048762, 28059642, 28070522, 28081402, 28092282, 28103162, 28114042]
[Marketing+Marketing - B2B];10;[168471, 168914, 169358, 170031, 171969, 173906, 175843, 177256, 177489, 177722, 177955, 178917, 180730, 182542, 184355, 186088, 187770, 189452, 191135, 192330, 193379, 194428, 195477, 202022, 209026, 216030, 222750, 226070, 229389, 232708, 236503, 241883, 247262, 252642, 255981, 256056, 256131, 256205, 259663, 266020, 272377, 278734, 283195, 286814, 290433, 294053, 296512, 298761, 301010, 303259, 309214, 315169, 321124, 327744, 338017, 348290, 358563, 373636, 399512, 425387, 451262, 468752, 476457, 484162, 491867, 496243, 498537, 500831, 503125, 504323, 505192, 506062, 506931, 510468, 514228, 517988, 521977, 528714, 535450, 542187, 548000, 550731, 553461, 556192, 560117, 565951, 571785, 577619, 589209, 605734, 622258, 638782, 723915, 839540, 955165, 1070790, 1088578, 1088578, 1088578, 1088578]
[Marketing+Marketing - B2B];11;[105766, 127224, 133692, 140214, 146106, 151144, 157079, 160334, 165103, 174573, 182686, 193626, 200784, 206441, 214096, 218123, 226691, 235143, 240612, 244646, 248984, 253884, 253884, 253884, 255092, 261774, 266266, 269121, 275208, 277635, 278108, 280934, 292465, 295717, 300213, 308489, 312350, 314715, 325571, 328015, 332274, 337651, 338171, 340768, 344280, 351264, 354230, 356057, 358741, 360063, 361276, 365844, 369034, 373840, 379465, 383365, 388333, 399575, 411433, 421667, 425144, 426717, 433627, 442079, 445986, 447921, 451615, 456872, 461202, 467758, 476086, 484104, 492781, 503391, 518275, 532155, 546081, 566331, 574613, 590734, 606700, 614769, 641491, 663749, 680227, 697470, 715956, 763071, 808956, 833074, 852405, 863383, 909461, 991095, 1013992, 1043631, 1169505, 1237047, 1602678, 2519367]
[Marketing+Marketing - B2B];12;[188850, 197072, 216911, 242850, 268261, 298517, 311765, 311765, 311765, 311765, 331600, 349462, 360198, 366458, 374196, 381073, 391140, 397984, 407999, 413162, 421030, 428311, 433246, 439365, 444863, 449449, 454252, 462015, 471874, 479336, 489031, 494980, 503507, 507713, 510739, 515390, 519731, 524319, 532257, 535988, 539743, 547832, 552560, 556314, 565648, 570207, 573827, 577980, 583918, 589258, 598075, 604255, 613287, 622614, 632028, 646338, 666977, 681692, 694197, 715291, 729444, 735960, 743205, 756320, 768083, 783232, 798260, 814251, 841235, 864371, 881382, 901429, 915362, 930594, 948168, 954496, 968796, 988511, 1004059, 1024687, 1047331, 1058565, 1083226, 1100546, 1135850, 1169763, 1196958, 1247454, 1282252, 1331888, 1392380, 1459012, 1522735, 1610160, 1689216, 1781275, 1980460, 2126776, 2506123, 4395670]
[Marketing+Marketing - B2B];13;[272419, 299389, 327550, 347723, 389065, 413914, 461483, 497891, 535183, 554627, 572049, 599358, 616945, 635787, 650225, 654217, 666636, 674591, 693873, 710885, 729186, 738588, 760891, 774770, 790186, 804729, 832413, 850705, 860456, 879218, 888942, 914030, 929732, 946086, 956475, 967866, 971764, 984363, 995525, 1003216, 1018169, 1023644, 1029903, 1036990, 1054988, 1061733, 1072030, 1080676, 1089768, 1106508, 1112994, 1123282, 1131003, 1145279, 1156802, 1163817, 1174851, 1186809, 1197208, 1211088, 1224389, 1235126, 1246994, 1266355, 1284644, 1314793, 1332521, 1347535, 1366684, 1385795, 1406525, 1432030, 1467090, 1494169, 1504729, 1531668, 1566785, 1587524, 1611325, 1675177, 1719232, 1779540, 1861501, 1903827, 1986369, 2005517, 2064024, 2154687, 2218467, 2303254, 2386155, 2459260, 2518697, 2604710, 2694806, 2834199, 2952793, 3132602, 3384327, 6589313]
[Marketing+Marketing - B2B];14;[427656, 515618, 578000, 606833, 654498, 667623, 698821, 727297, 755374, 786941, 808382, 871510, 939171, 957646, 978002, 1000487, 1017264, 1033374, 1043141, 1059646, 1085820, 1103844, 1120733, 1157442, 1159053, 1162428, 1172485, 1190879, 1212231, 1225680, 1240008, 1249025, 1265115, 1280453, 1293125, 1307773, 1333684, 1351377, 1374145, 1404028, 1423407, 1443745, 1457738, 1474754, 1490887, 1512169, 1523413, 1531124, 1559998, 1582503, 1612971, 1627205, 1653814, 1679282, 1692674, 1729057, 1748621, 1764616, 1804631, 1824730, 1860226, 1874438, 1896890, 1917674, 1954368, 1985097, 2012424, 2040792, 2060148, 2074111, 2104599, 2130680, 2164644, 2195888, 2244947, 2293177, 2337870, 2354432, 2379307, 2450200, 2500515, 2584638, 2638729, 2706364, 2783499, 2884743, 2971917, 3086554, 3179401, 3297052, 3357138, 3415556, 3453942, 3583212, 3785095, 4071910, 4330324, 4782021, 5046205, 11509792]
[Marketing+Marketing - B2B];15;[867093, 1060114, 1080970, 1092269, 1104142, 1155117, 1201258, 1235462, 1252976, 1272090, 1302934, 1348865, 1389402, 1441579, 1473076, 1519732, 1551660, 1577080, 1602147, 1627414, 1640097, 1657950, 1698257, 1731020, 1785551, 1826571, 1858253, 1890609, 1927413, 1935801, 1957894, 1978792, 2004164, 2046128, 2064064, 2092820, 2107776, 2117786, 2133083, 2147992, 2158363, 2180149, 2206310, 2219649, 2258563, 2267941, 2279983, 2299406, 2305458, 2317218, 2352186, 2376319, 2400184, 2420408, 2446453, 2458019, 2469439, 2485563, 2525170, 2542321, 2584758, 2605166, 2646720, 2670488, 2734070, 2757928, 2779283, 2801787, 2854041, 2891555, 2932590, 2963948, 2974542, 3016779, 3043994, 3087850, 3167723, 3198786, 3247811, 3299102, 3368880, 3398986, 3465378, 3517624, 3550676, 3618610, 3669712, 3752295, 3856366, 4071799, 4237566, 4373484, 4587925, 4716071, 5071056, 5181141, 5759264, 6007059, 6716997, 7976768]
[Marketing+Marketing - B2B];16;[1184253, 1280159, 1379210, 1415305, 1466352, 1491628, 1592321, 1633141, 1698071, 1805276, 1892839, 1997908, 2030392, 2055622, 2095220, 2146678, 2181189, 2261309, 2309710, 2398677, 2435973, 2481465, 2518564, 2552074, 2585859, 2625442, 2648641, 2680694, 2703087, 2742440, 2772782, 2808740, 2843135, 2870808, 2907256, 2939586, 2981440, 3026670, 3046054, 3089103, 3113329, 3166160, 3206459, 3254336, 3287515, 3325830, 3355092, 3410036, 3445548, 3488670, 3576151, 3644833, 3702807, 3732525, 3783729, 3850678, 3901657, 3961843, 4000684, 4031901, 4065429, 4131292, 4239877, 4268866, 4326452, 4394666, 4446160, 4540370, 4664928, 4740983, 4827055, 4874783, 4967494, 5035386, 5116669, 5158347, 5241820, 5321243, 5378142, 5489884, 5585780, 5678924, 5775475, 5864768, 5957576, 6055589, 6164800, 6247074, 6309832, 6434425, 6579408, 6684804, 6949779, 7131498, 7668710, 8073209, 8770304, 9439168, 10430988, 12709766]
[Marketing+Marketing - B2B];17;[2082539, 2093467, 2104395, 2115323, 2126252, 2137180, 2148108, 2159036, 2169964, 2180892, 2191821, 2202749, 2213677, 2224605, 2235533, 2246462, 2257390, 2268318, 2279246, 2290174, 2301102, 2312031, 2322959, 2333887, 2344815, 2470042, 2595268, 2720494, 2845721, 2970947, 3096174, 3221400, 3346627, 3471853, 3597080, 3722306, 3847533, 3972759, 4097985, 4223212, 4348438, 4473665, 4598891, 4724118, 4849344, 4974571, 5099797, 5225024, 5350250, 5475476, 5842110, 6208744, 6575377, 6942011, 7308644, 7675278, 8041912, 8408545, 8775179, 9141813, 9508446, 9875080, 10241713, 10608347, 10974981, 11341614, 11708248, 12074881, 12441515, 12808149, 13174782, 13541416, 13908049, 14274683, 14641317, 14641824, 14642331, 14642838, 14643345, 14643852, 14644359, 14644866, 14645373, 14645880, 14646387, 14646894, 14647401, 14647908, 14648415, 14648922, 14649429, 14649936, 14650443, 14650950, 14651457, 14651964, 14652472, 14652979, 14653486, 14653993]
[Marketing+Marketing - B2B];18;[2338152, 2591631, 2726229, 2924949, 3153288, 3438268, 3704169, 3755946, 3961288, 3986336, 4008337, 4057603, 4080088, 4142558, 4213864, 4276380, 4329837, 4419309, 4467861, 4492053, 4511730, 4559818, 4612795, 4636717, 4649126, 4657810, 4749074, 4809920, 4822129, 4870621, 4905248, 4936209, 5024357, 5224516, 5297598, 5342108, 5470646, 5507415, 5570539, 5598147, 5627586, 5702251, 5800397, 5829833, 5833219, 5845710, 5880469, 5940476, 5967390, 6051564, 6209052, 6344894, 6421439, 6485611, 6561799, 6639947, 6731210, 6853467, 6946309, 7059686, 7191110, 7363646, 7486355, 7621185, 7645432, 7732856, 7863854, 7933741, 7992727, 8101392, 8299967, 8429194, 8634120, 8676773, 8726396, 8918112, 9015086, 9167462, 9389791, 9581396, 9878954, 10081718, 10262974, 10332015, 10596400, 10636110, 10758684, 11130642, 11330746, 11658661, 11841725, 12206466, 12349542, 12622690, 12876596, 14336485, 15625793, 16428242, 16830086, 28019131]
