Pharmaceuticals;21;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25]];1;1
Pharmaceuticals;22;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [20], [22], [24]];0;1
Pharmaceuticals;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25]];1;1
Pharmaceuticals;24;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [20], [22], [24]];0;0
Pharmaceuticals;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25]];0;0
Pharmaceuticals;26;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26]];0;0
Real Estate;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [26, 27, 28]];1;1
Real Estate;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [27, 28]];1;1
Real Estate;10;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [22], [27]];1;1
Real Estate;11;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [22], [27]];1;1
Real Estate;12;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [22], [27]];1;1
Real Estate;13;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [22], [27]];1;1
Real Estate;14;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [22], [27]];1;1
Real Estate;15;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [22], [27]];1;1
Real Estate;16;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [22], [27]];1;1
Real Estate;17;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [22], [27]];1;1
Real Estate;18;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [22], [27]];1;1
Real Estate;19;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [22], [27]];0;1
Real Estate;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [27, 28]];1;1
Real Estate;21;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [27, 28]];0;1
Real Estate;22;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [22], [27]];0;1
Real Estate;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [26, 27]];0;1
Real Estate;24;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24], [25, 26, 27]];1;1
Real Estate;25;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24], [25, 26, 27]];0;0
Real Estate;26;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [26, 27, 28]];0;0
Real Estate;27;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [22], [27]];0;0
Real Estate;28;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [27, 28]];0;0
Real Estate;29;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [27, 28, 29]];0;0
Import and Export;14;g1;[[14], [15], [16]];1;1
Import and Export;15;g1;[[14], [15], [16]];1;1
Import and Export;16;g1;[[14], [15], [16]];0;0
Human Resources;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19]];1;1
Human Resources;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20]];1;1
Human Resources;10;g1;[[10], [11], [12], [13], [14], [15], [17], [19]];1;1
Human Resources;11;g1;[[10], [11], [12], [13], [14], [15], [17], [19]];1;1
Human Resources;12;g1;[[10], [11], [12], [13], [14], [15], [17], [19]];1;1
Human Resources;13;g1;[[10], [11], [12], [13], [14], [15], [17], [19]];1;1
Human Resources;14;g1;[[10], [11], [12], [13], [14], [15], [17], [19]];1;1
Human Resources;15;g1;[[10], [11], [12], [13], [14], [15], [17], [19]];0;1
Human Resources;16;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20]];1;1
Human Resources;17;g1;[[10], [11], [12], [13], [14], [15], [17], [19]];0;1
Human Resources;18;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20]];1;1
Human Resources;19;g1;[[10], [11], [12], [13], [14], [15], [17], [19]];0;0
Human Resources;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20]];0;0
Human Resources;21;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21]];0;0
Construction;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28], [29, 30, 31], [35, 36, 37]];1;1
Construction;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32], [35, 36]];1;1
Construction;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [21], [22], [24], [27], [31], [35]];1;1
Construction;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [21], [22], [24], [27], [31], [35]];1;1
Construction;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [21], [22], [24], [27], [31], [35]];1;1
Construction;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [21], [22], [24], [27], [31], [35]];1;1
Construction;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [21], [22], [24], [27], [31], [35]];1;1
Construction;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [21], [22], [24], [27], [31], [35]];1;1
Construction;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [21], [22], [24], [27], [31], [35]];0;1
Construction;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25], [26, 27], [30, 31], [34, 35]];1;1
Construction;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [21], [22], [24], [27], [31], [35]];1;1
Construction;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [21], [22], [24], [27], [31], [35]];0;1
Construction;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32], [35, 36]];1;1
Construction;21;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [21], [22], [24], [27], [31], [35]];1;1
Construction;22;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [21], [22], [24], [27], [31], [35]];0;1
Construction;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25], [26, 27], [30, 31], [34, 35]];1;1
Construction;24;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [21], [22], [24], [27], [31], [35]];0;1
Construction;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25], [26, 27], [30, 31], [34, 35]];1;1
Construction;26;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25], [26, 27], [30, 31], [34, 35]];0;1
Construction;27;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [21], [22], [24], [27], [31], [35]];0;1
Construction;28;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32], [35, 36]];0;1
Construction;29;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29], [30, 31, 32], [33, 34, 35]];1;1
Construction;30;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25], [26, 27], [30, 31], [34, 35]];0;1
Construction;31;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [21], [22], [24], [27], [31], [35]];0;1
Construction;32;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32], [35, 36]];0;1
Construction;33;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24], [25, 26, 27], [31, 32, 33], [34, 35, 36]];1;1
Construction;34;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24], [25, 26, 27], [31, 32, 33], [34, 35, 36]];0;0
Construction;35;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [21], [22], [24], [27], [31], [35]];0;0
Construction;36;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32], [35, 36]];0;0
Construction;37;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28], [29, 30, 31], [35, 36, 37]];0;0
Non-Profit Organization Management;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19]];1;1
Non-Profit Organization Management;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20]];1;1
Non-Profit Organization Management;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Non-Profit Organization Management;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Non-Profit Organization Management;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Non-Profit Organization Management;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Non-Profit Organization Management;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Non-Profit Organization Management;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Non-Profit Organization Management;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];0;1
Non-Profit Organization Management;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19]];1;1
Non-Profit Organization Management;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Non-Profit Organization Management;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];0;0
Non-Profit Organization Management;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20]];0;0
Non-Profit Organization Management;21;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21]];0;0
e-Learning;9;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23]];1;1
e-Learning;10;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23]];1;1
e-Learning;11;g1;[[11], [12], [14], [15], [16], [18], [22]];1;1
e-Learning;12;g1;[[11], [12], [14], [15], [16], [18], [22]];0;1
e-Learning;13;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23]];1;1
e-Learning;14;g1;[[11], [12], [14], [15], [16], [18], [22]];1;1
e-Learning;15;g1;[[11], [12], [14], [15], [16], [18], [22]];1;1
e-Learning;16;g1;[[11], [12], [14], [15], [16], [18], [22]];0;1
e-Learning;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23]];1;1
e-Learning;18;g1;[[11], [12], [14], [15], [16], [18], [22]];0;1
e-Learning;19;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23]];0;1
e-Learning;20;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23]];1;1
e-Learning;21;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23]];0;0
e-Learning;22;g1;[[11], [12], [14], [15], [16], [18], [22]];0;0
e-Learning;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23]];0;0
e-Learning;24;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [22, 23, 24]];0;0
Transportation/Trucking/Railroad;10;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24]];1;1
Transportation/Trucking/Railroad;11;g2;[[11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Transportation/Trucking/Railroad;12;g1;[[12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Transportation/Trucking/Railroad;13;g1;[[12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Transportation/Trucking/Railroad;14;g1;[[12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Transportation/Trucking/Railroad;15;g1;[[12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Transportation/Trucking/Railroad;16;g1;[[12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Transportation/Trucking/Railroad;17;g2;[[12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];1;1
Transportation/Trucking/Railroad;18;g1;[[12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Transportation/Trucking/Railroad;19;g1;[[12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Transportation/Trucking/Railroad;20;g2;[[11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Transportation/Trucking/Railroad;21;g2;[[11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Transportation/Trucking/Railroad;22;g1;[[12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Transportation/Trucking/Railroad;23;g2;[[12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];1;1
Transportation/Trucking/Railroad;24;g1;[[12], [13], [14], [15], [16], [18], [19], [22], [24]];0;0
Transportation/Trucking/Railroad;25;g2;[[12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];0;0
Transportation/Trucking/Railroad;26;g2;[[12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26]];0;0
Industrial Automation;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25]];1;1
Industrial Automation;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Industrial Automation;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Industrial Automation;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Industrial Automation;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Industrial Automation;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Industrial Automation;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Industrial Automation;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Industrial Automation;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Industrial Automation;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];1;1
Industrial Automation;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Industrial Automation;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Industrial Automation;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Industrial Automation;21;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Industrial Automation;22;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Industrial Automation;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];1;1
Industrial Automation;24;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;0
Industrial Automation;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];0;0
Industrial Automation;26;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26]];0;0
Banking;9;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17]];1;1
Banking;10;g2;[[10, 11], [12, 13], [14, 15], [16, 17]];1;1
Banking;11;g1;[[11], [12], [15], [16]];1;1
Banking;12;g1;[[11], [12], [15], [16]];0;1
Banking;13;g2;[[10, 11], [12, 13], [14, 15], [16, 17]];1;1
Banking;14;g2;[[10, 11], [12, 13], [14, 15], [16, 17]];1;1
Banking;15;g1;[[11], [12], [15], [16]];1;1
Banking;16;g1;[[11], [12], [15], [16]];0;0
Banking;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17]];0;0
Banking;18;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18]];0;0
Government Administration;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19]];1;1
Government Administration;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20]];1;1
Government Administration;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Government Administration;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Government Administration;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Government Administration;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Government Administration;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Government Administration;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Government Administration;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];0;1
Government Administration;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19]];1;1
Government Administration;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Government Administration;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];0;0
Government Administration;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20]];0;0
Government Administration;21;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21]];0;0
Heavy Industry;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28], [29, 30, 31]];1;1
Heavy Industry;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32]];1;1
Heavy Industry;10;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [22], [23], [24], [27], [31]];1;1
Heavy Industry;11;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [22], [23], [24], [27], [31]];1;1
Heavy Industry;12;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [22], [23], [24], [27], [31]];1;1
Heavy Industry;13;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [22], [23], [24], [27], [31]];1;1
Heavy Industry;14;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [22], [23], [24], [27], [31]];1;1
Heavy Industry;15;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [22], [23], [24], [27], [31]];1;1
Heavy Industry;16;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [22], [23], [24], [27], [31]];1;1
Heavy Industry;17;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [22], [23], [24], [27], [31]];1;1
Heavy Industry;18;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [22], [23], [24], [27], [31]];1;1
Heavy Industry;19;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [22], [23], [24], [27], [31]];1;1
Heavy Industry;20;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [22], [23], [24], [27], [31]];0;1
Heavy Industry;21;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25], [26, 27], [30, 31]];1;1
Heavy Industry;22;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [22], [23], [24], [27], [31]];1;1
Heavy Industry;23;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [22], [23], [24], [27], [31]];1;1
Heavy Industry;24;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [22], [23], [24], [27], [31]];0;1
Heavy Industry;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25], [26, 27], [30, 31]];1;1
Heavy Industry;26;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25], [26, 27], [30, 31]];0;1
Heavy Industry;27;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [22], [23], [24], [27], [31]];0;1
Heavy Industry;28;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32]];0;1
Heavy Industry;29;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29], [30, 31, 32]];1;1
Heavy Industry;30;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29], [30, 31, 32]];0;0
Heavy Industry;31;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [22], [23], [24], [27], [31]];0;0
Heavy Industry;32;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32]];0;0
Heavy Industry;33;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24], [25, 26, 27], [31, 32, 33]];0;0
Professional Services;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25]];1;1
Professional Services;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Professional Services;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Professional Services;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Professional Services;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Professional Services;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Professional Services;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Professional Services;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Professional Services;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Professional Services;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];1;1
Professional Services;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Professional Services;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Professional Services;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Professional Services;21;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Professional Services;22;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Professional Services;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];1;1
Professional Services;24;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;0
Professional Services;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];0;0
Professional Services;26;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26]];0;0
Leisure, Travel & Tourism;10;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18]];1;1
Leisure, Travel & Tourism;11;g2;[[11, 12], [13, 14], [15, 16]];1;1
Leisure, Travel & Tourism;12;g1;[[12], [14], [16]];0;1
Leisure, Travel & Tourism;13;g2;[[12, 13], [14, 15], [16, 17]];1;1
Leisure, Travel & Tourism;14;g1;[[12], [14], [16]];0;1
Leisure, Travel & Tourism;15;g2;[[12, 13], [14, 15], [16, 17]];1;1
Leisure, Travel & Tourism;16;g1;[[12], [14], [16]];0;0
Leisure, Travel & Tourism;17;g2;[[12, 13], [14, 15], [16, 17]];0;0
Leisure, Travel & Tourism;18;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18]];0;0
Chemicals;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28], [29, 30, 31]];1;1
Chemicals;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32]];1;1
Chemicals;10;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [27], [31]];1;1
Chemicals;11;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [27], [31]];1;1
Chemicals;12;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [27], [31]];1;1
Chemicals;13;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [27], [31]];1;1
Chemicals;14;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [27], [31]];1;1
Chemicals;15;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [27], [31]];1;1
Chemicals;16;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [27], [31]];1;1
Chemicals;17;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [27], [31]];1;1
Chemicals;18;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [27], [31]];1;1
Chemicals;19;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [27], [31]];1;1
Chemicals;20;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [27], [31]];1;1
Chemicals;21;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [27], [31]];1;1
Chemicals;22;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [27], [31]];1;1
Chemicals;23;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [27], [31]];1;1
Chemicals;24;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [27], [31]];0;1
Chemicals;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25], [26, 27], [30, 31]];1;1
Chemicals;26;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25], [26, 27], [30, 31]];0;1
Chemicals;27;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [27], [31]];0;1
