Research and Development;13;[545708, 598543, 611908, 648218, 677899, 684950, 684950, 684950, 684950, 684952, 684952, 684952, 692254, 692255, 692255, 692255, 698220, 704757, 717396, 721471, 721471, 725122, 734764, 743385, 748836, 757808, 757994, 757994, 763193, 771418, 776252, 785543, 799838, 802112, 811005, 820342, 824747, 835981, 838675, 844877, 857412, 871242, 875533, 875533, 876730, 882275, 892528, 899734, 905018, 912391, 916785, 927150, 934503, 940613, 949247, 949247, 957111, 962586, 969004, 976004, 981536, 986102, 992098, 1005472, 1022960, 1041127, 1052184, 1059817, 1081933, 1096674, 1115275, 1146739, 1162124, 1179110, 1218490, 1238066, 1256600, 1284704, 1336333, 1381452, 1423099, 1458065, 1486858, 1508044, 1536793, 1556066, 1593462, 1617831, 1659946, 1701463, 1741848, 1791922, 1842619, 1918823, 1996237, 2215118, 2500656, 2870264, 3099792, 3465591]
Research and Development;14;[852628, 959317, 999791, 1019235, 1034060, 1054498, 1072087, 1084810, 1097787, 1112249, 1133561, 1153183, 1166714, 1175109, 1186318, 1201455, 1212042, 1230057, 1237970, 1251494, 1263169, 1273629, 1288353, 1298631, 1306350, 1320147, 1330326, 1337371, 1348171, 1354955, 1362801, 1371010, 1382586, 1390180, 1396059, 1401992, 1414234, 1419451, 1431168, 1446434, 1465506, 1484130, 1506147, 1528164, 1551941, 1572147, 1589681, 1614992, 1642787, 1664235, 1675629, 1682462, 1697914, 1714078, 1724742, 1730765, 1741796, 1754248, 1770232, 1783146, 1794827, 1808182, 1824408, 1835941, 1859631, 1868196, 1886425, 1899708, 1915034, 1932891, 1940525, 1956433, 1980288, 1998221, 2009151, 2027950, 2053317, 2076439, 2101864, 2128923, 2147081, 2169346, 2202450, 2227465, 2299318, 2400962, 2477299, 2610753, 2654030, 2693745, 2738262, 2772415, 2824303, 2873063, 2973003, 3104460, 3257320, 3519840, 3899073, 5063117]
Research and Development;15;[1182321, 1350979, 1471984, 1545120, 1581730, 1622722, 1651954, 1675810, 1701487, 1729982, 1748340, 1765265, 1792375, 1821855, 1842119, 1861898, 1882750, 1911553, 1941547, 1954286, 1975588, 1990705, 2007821, 2018631, 2038511, 2053024, 2073669, 2098734, 2111046, 2134375, 2148498, 2169178, 2187287, 2204972, 2218717, 2233575, 2255832, 2293439, 2316119, 2335962, 2363791, 2397009, 2432526, 2450876, 2491604, 2520615, 2541684, 2571883, 2601653, 2637713, 2657883, 2680545, 2708288, 2725906, 2761794, 2791706, 2820831, 2842324, 2870815, 2894716, 2925390, 2968757, 3014536, 3046602, 3087621, 3135922, 3162637, 3212301, 3248396, 3275634, 3310744, 3351022, 3399469, 3448072, 3483471, 3520223, 3556149, 3603430, 3650815, 3675405, 3736392, 3793010, 3832515, 3907045, 3982897, 4033198, 4087338, 4141855, 4212980, 4278558, 4344075, 4435024, 4619003, 4717965, 4828831, 4982643, 5208242, 5382980, 5732333, 6983500]
Research and Development;16;[1373488, 1725938, 1903092, 1983123, 2020944, 2071694, 2109217, 2166406, 2199851, 2220728, 2310143, 2431626, 2530891, 2630093, 2648459, 2669927, 2693059, 2728380, 2753173, 2787596, 2815258, 2837135, 2859021, 2894321, 2928844, 2963593, 2980031, 3002301, 3022947, 3070273, 3109045, 3122894, 3159931, 3180572, 3220510, 3261032, 3319576, 3351780, 3392641, 3414873, 3445467, 3481119, 3518097, 3576742, 3600223, 3637102, 3698443, 3736596, 3800091, 3844986, 3874306, 3937909, 4005172, 4082729, 4160901, 4244121, 4304739, 4350091, 4381357, 4452670, 4519498, 4567788, 4605893, 4655408, 4720079, 4782792, 4824119, 4882841, 4983705, 5047796, 5125672, 5177433, 5217199, 5265672, 5314364, 5371654, 5449856, 5526838, 5550401, 5600964, 5665924, 5721419, 5752237, 5825222, 5911190, 5964195, 6006116, 6083255, 6186638, 6287298, 6409307, 6551736, 6655706, 6765679, 6893824, 7164110, 7472572, 7828614, 8464601, 11000179]
Research and Development;18;[2045652, 3674237, 3725313, 3812404, 4032697, 4146426, 4262267, 4338829, 4379453, 4402713, 4451140, 4482866, 4489263, 4516500, 4550271, 4563830, 4632896, 4699155, 4735122, 4757950, 4856536, 4933792, 5052271, 5063879, 5081530, 5096967, 5099203, 5131592, 5230696, 5278145, 5446688, 5498232, 5562436, 5574390, 5593242, 5638809, 5697440, 5730859, 5799392, 5886347, 6011961, 6150014, 6314687, 6514167, 6589618, 6631567, 6867144, 6911015, 7052328, 7078338, 7159734, 7218030, 7282152, 7294792, 7394489, 7563021, 7589737, 7596139, 7612736, 7651094, 7688615, 7725028, 7758653, 7800277, 7831106, 7845646, 8122135, 8289158, 8304698, 8337345, 8349381, 8368437, 8378280, 8473180, 8513038, 8793043, 8816314, 8877266, 8961235, 9006576, 9072434, 9153425, 9259121, 9488280, 9793631, 10050798, 10259280, 10469082, 10479970, 10621839, 10717419, 11488275, 12131532, 12641988, 13020584, 13334488, 14190933, 14598393, 18034860, 19724139]
Research and Development;19;[3825696, 3982201, 4162945, 4246972, 4252415, 4347200, 4453840, 4501923, 4548476, 4592525, 4642492, 4695572, 4740101, 4789975, 4862769, 4930931, 4994129, 5015713, 5023961, 5029540, 5036587, 5046899, 5056930, 5066764, 5094925, 5126443, 5160617, 5184789, 5194791, 5237458, 5294825, 5376911, 5440987, 5445681, 5494091, 5583302, 5702880, 5825398, 5880661, 5919154, 5925783, 5983335, 6072005, 6091136, 6111113, 6173654, 6259217, 6373112, 6407311, 6411149, 6416752, 6428172, 6454866, 6497184, 6552195, 6576650, 6597534, 6642646, 6682186, 6712606, 6767284, 6834731, 6925431, 7015387, 7095885, 7160897, 7209318, 7270303, 7344196, 7667570, 7926681, 8042988, 8125185, 8183305, 8263175, 8342141, 8393710, 8439972, 8478720, 8720091, 9052643, 9269661, 9480577, 9685279, 10007084, 10438186, 10575082, 10632054, 10646160, 10662513, 10683131, 10701664, 10718922, 11120378, 11536831, 11812481, 12267571, 12943509, 15390840, 18512987]
Research and Development;22;[2056203, 2213984, 2371765, 2529546, 2904727, 3540787, 4176847, 4812908, 5448968, 5541299, 5579257, 5617216, 5655174, 5816437, 6193483, 6570528, 6947574, 7324620, 7619503, 7896128, 8172753, 8449378, 8748036, 9105450, 9462864, 9820279, 10177693, 10292325, 10315915, 10339504, 10363094, 10397434, 10480151, 10562868, 10645586, 10728303, 10761771, 10767098, 10772424, 10777750, 10790936, 10882710, 10974484, 11066258, 11158032, 11210391, 11229905, 11249418, 11268932, 11288446, 11392350, 11496254, 11600158, 11704063, 11773375, 11801178, 11828981, 11856784, 11884587, 11987382, 12097676, 12207970, 12318264, 12456102, 12642144, 12828186, 13014228, 13200269, 13244384, 13256959, 13269534, 13282109, 13306991, 13364691, 13422392, 13480093, 13537793, 13710196, 13925611, 14141027, 14356443, 14546017, 14619303, 14692589, 14765876, 14839162, 15301458, 15986044, 16670631, 17355217, 17985767, 18075944, 18166121, 18256299, 18346476, 19694524, 22090798, 24487073, 26883347, 29279621]
Research and Development;24;[4719205, 4934907, 5150609, 5366310, 5582012, 5797714, 6013416, 6229118, 6444820, 6660522, 6876223, 7091925, 7307627, 7523329, 7676197, 7803931, 7931666, 8059400, 8187135, 8314869, 8442603, 8570338, 8698072, 8825807, 8953541, 9081275, 9209010, 9336744, 9500902, 9713625, 9926348, 10139070, 10351793, 10564516, 10777239, 10989961, 11202684, 11415407, 11628130, 11840853, 12053575, 12266298, 12473320, 12646134, 12818949, 12991763, 13164577, 13337392, 13510206, 13683021, 13855835, 14028650, 14201464, 14374278, 14547093, 14719907, 14892722, 15066623, 15240705, 15414787, 15588869, 15762951, 15937033, 16111115, 16285197, 16459279, 16633361, 16807444, 16981526, 17155608, 17329690, 17691109, 18193032, 18694955, 19196878, 19698801, 20200723, 20702646, 21204569, 21706492, 22208414, 22710337, 23212260, 23714183, 24216105, 24603580, 24704934, 24806288, 24907642, 25008996, 25110351, 25211705, 25313059, 25414413, 25515767, 25617121, 25718475, 25819829, 25921184, 26022538]
Finance;10;[89795, 89795, 91776, 95647, 96078, 96591, 96836, 100245, 102368, 103342, 104398, 104430, 105592, 107301, 108402, 108788, 110224, 110792, 110865, 112932, 113540, 115069, 117126, 117614, 117854, 118682, 121181, 122715, 123289, 123316, 123388, 124390, 125697, 126182, 127962, 129005, 129453, 130120, 130120, 130120, 130120, 130120, 130120, 130120, 130120, 130120, 130205, 131260, 131260, 131274, 132559, 133804, 135852, 137881, 139521, 139800, 141441, 142381, 144719, 145805, 145805, 148581, 148683, 150582, 151880, 154614, 155199, 155199, 155199, 155199, 155199, 155199, 155401, 155647, 155647, 155647, 156423, 158862, 160926, 161747, 162178, 162409, 163946, 167398, 170021, 175629, 181508, 187836, 214433, 230605, 237665, 251945, 261760, 278122, 312509, 331075, 361124, 413683, 473191, 1084984]
Finance;11;[117463, 125466, 133812, 141353, 145397, 150144, 155624, 158545, 161789, 166287, 170484, 173220, 176565, 179032, 184011, 189295, 195044, 200173, 206753, 212876, 216954, 223123, 229912, 234012, 236889, 240406, 243660, 246287, 251222, 255350, 258900, 262111, 264365, 268206, 270584, 274034, 277135, 279525, 282253, 286386, 289343, 292738, 297005, 299732, 303762, 308143, 312099, 316631, 322621, 325248, 330383, 334481, 338635, 342207, 347565, 351991, 356068, 361289, 365350, 370517, 375486, 379479, 384402, 388503, 394078, 399534, 405710, 413389, 421184, 426484, 433328, 439422, 448340, 456373, 467865, 481970, 490083, 500502, 511276, 519419, 532972, 550079, 557468, 570566, 585918, 603686, 615360, 635737, 655558, 673409, 695478, 724804, 764064, 789146, 828150, 926938, 1011204, 1075418, 1217610, 2467203]
Finance;12;[203546, 232247, 251817, 271150, 285256, 298182, 308068, 319801, 328531, 334683, 342508, 349969, 359676, 368563, 375710, 383968, 390080, 397680, 403846, 410611, 418610, 426222, 431462, 437243, 444192, 449667, 456867, 463843, 472154, 479957, 485923, 491185, 498504, 504966, 510804, 517249, 525120, 532898, 537627, 544133, 551290, 557039, 561442, 568164, 573187, 578087, 584836, 591023, 596596, 602419, 606561, 613854, 620269, 627374, 634476, 642144, 650444, 656738, 666626, 673783, 681383, 691977, 706453, 718990, 729489, 739036, 749379, 758266, 773730, 790749, 804023, 815254, 833144, 846516, 869250, 888717, 908745, 927520, 950612, 967033, 990205, 1010098, 1028415, 1049133, 1071114, 1093910, 1117043, 1149062, 1168883, 1201229, 1228008, 1263952, 1311281, 1353094, 1401169, 1471678, 1554777, 1700416, 2065921, 4881321]
Finance;13;[279297, 300151, 354156, 381580, 407015, 422601, 438697, 460981, 485365, 513680, 527076, 540649, 556802, 565890, 583592, 604436, 621970, 640168, 652188, 667925, 678490, 690366, 700856, 714295, 723155, 733933, 744210, 751057, 761588, 770420, 781058, 796888, 811146, 824640, 838961, 849450, 872464, 886357, 903611, 916853, 930419, 944788, 957129, 971905, 981620, 995637, 1006690, 1015665, 1025818, 1037777, 1047520, 1055956, 1066451, 1082255, 1092801, 1101050, 1115780, 1126644, 1137388, 1147308, 1160745, 1177129, 1190827, 1203544, 1219240, 1232416, 1244901, 1259265, 1277727, 1289558, 1304661, 1323756, 1347382, 1366201, 1389766, 1419424, 1454067, 1501101, 1540498, 1592450, 1621983, 1660486, 1692725, 1743039, 1775923, 1839392, 1879153, 1915352, 1973686, 2048381, 2105400, 2161353, 2212941, 2324424, 2401101, 2481295, 2612709, 2773747, 3006781, 4345843]
Finance;14;[441629, 512564, 582282, 635810, 674205, 697895, 725940, 748665, 771529, 795227, 819689, 843412, 885918, 920971, 940162, 968006, 981805, 1000540, 1013844, 1037921, 1052433, 1079075, 1091728, 1107042, 1117296, 1129511, 1150762, 1162428, 1175890, 1195396, 1216691, 1232716, 1242046, 1256574, 1272523, 1288639, 1298949, 1314515, 1323529, 1340458, 1360322, 1371807, 1383343, 1402101, 1416901, 1441022, 1450808, 1465011, 1480871, 1497905, 1513768, 1534773, 1548411, 1566433, 1587696, 1614558, 1633772, 1648278, 1660137, 1675022, 1691108, 1722075, 1741894, 1769869, 1794748, 1824861, 1848120, 1867332, 1891870, 1929796, 1962979, 1995799, 2015560, 2041826, 2063960, 2101668, 2134219, 2176975, 2209357, 2241073, 2274460, 2309049, 2352851, 2383243, 2420152, 2459837, 2511444, 2548239, 2597205, 2674536, 2758059, 2845112, 2908112, 3021240, 3149192, 3242876, 3396424, 3785616, 4283006, 8667354]
Finance;15;[584105, 722799, 903680, 990044, 1054612, 1132594, 1181470, 1243642, 1271555, 1323229, 1355884, 1393039, 1423803, 1468839, 1500182, 1524263, 1551985, 1598941, 1622180, 1654510, 1673555, 1704757, 1738600, 1771335, 1794252, 1817622, 1838713, 1868336, 1897169, 1931720, 1956268, 1977788, 2008010, 2029237, 2061270, 2082631, 2100874, 2133797, 2148335, 2183084, 2193862, 2217882, 2235322, 2261873, 2297767, 2318909, 2334805, 2351748, 2375436, 2414816, 2451146, 2484303, 2510622, 2533858, 2567075, 2595780, 2619796, 2653174, 2683168, 2720511, 2747599, 2789059, 2819810, 2862703, 2895146, 2959666, 2999149, 3044873, 3077235, 3113004, 3145580, 3198385, 3239234, 3261053, 3298207, 3346434, 3390911, 3438788, 3476312, 3520545, 3577409, 3612104, 3681325, 3736539, 3787986, 3854295, 3885541, 3962336, 4036676, 4111852, 4219561, 4379218, 4520409, 4682170, 4808739, 5107223, 5449070, 5882536, 6457292, 10726536]
Finance;16;[1034253, 1345107, 1443420, 1537965, 1627553, 1740388, 1842921, 1922324, 2013460, 2051543, 2081490, 2137505, 2183729, 2244971, 2295428, 2339366, 2384030, 2456606, 2496381, 2544039, 2578267, 2615876, 2670489, 2705688, 2728835, 2756948, 2784584, 2828138, 2846859, 2891509, 2928876, 2969881, 2993539, 3040855, 3065873, 3087808, 3122427, 3155333, 3192665, 3229842, 3250402, 3284001, 3311304, 3341147, 3368270, 3415392, 3448981, 3485281, 3542822, 3588131, 3623642, 3664993, 3732110, 3806563, 3844632, 3906480, 3962307, 4018540, 4050889, 4085678, 4124838, 4159669, 4200303, 4253813, 4302728, 4365565, 4433259, 4485733, 4545985, 4582376, 4620910, 4707315, 4785627, 4839639, 4900860, 4931135, 5002100, 5066823, 5144190, 5205431, 5257048, 5370165, 5498683, 5546546, 5673247, 5763677, 5828184, 6005797, 6101157, 6255224, 6472860, 6679833, 6856073, 7148182, 7478903, 7955386, 8861162, 9569850, 10936523, 15583885]
Finance;17;[3186257, 3190007, 3193757, 3197506, 3201256, 3205006, 3208756, 3212505, 3216255, 3220005, 3223755, 3227504, 3231254, 3235004, 3238754, 3242503, 3246588, 3251344, 3256099, 3260855, 3265611, 3270366, 3275122, 3279877, 3284633, 3289388, 3294144, 3298900, 3303655, 3308411, 3313166, 3317922, 3322677, 3418950, 3560980, 3703011, 3845042, 3987072, 4129103, 4271133, 4413164, 4555195, 4697225, 4839256, 4981286, 5123317, 5265348, 5407378, 5549409, 5691440, 5744270, 5797101, 5849932, 5902762, 5955593, 6008424, 6061254, 6114085, 6166916, 6219747, 6272577, 6325408, 6378239, 6431069, 6483900, 6536731, 6703255, 7097166, 7491078, 7884989, 8278901, 8672812, 9066724, 9460635, 9854546, 10248458, 10642369, 11036281, 11430192, 11824103, 12218015, 12611926, 13005838, 13204405, 13305299, 13406194, 13507089, 13607983, 13708878, 13809773, 13910667, 14011562, 14112457, 14213351, 14314246, 14415141, 14516035, 14616930, 14717825, 14818719]
Finance;18;[2925802, 3081284, 3235475, 3296454, 3320260, 3406631, 3579468, 3745137, 3856066, 3900508, 3952071, 3986756, 4009573, 4120715, 4151039, 4216803, 4384702, 4446723, 4462505, 4510641, 4548038, 4651711, 4706356, 4786386, 4825531, 4907445, 4976521, 5065175, 5116585, 5270958, 5336832, 5369063, 5434301, 5490136, 5514016, 5566655, 5673891, 5747967, 5790579, 5847579, 5890491, 5963900, 6029342, 6114868, 6179131, 6270887, 6368715, 6486713, 6524654, 6600268, 6715207, 6794777, 6812908, 6824261, 6848561, 6922461, 6989836, 7018134, 7069257, 7124155, 7169422, 7201357, 7252309, 7374237, 7411940, 7533839, 7770462, 7811602, 7867597, 7918353, 7978125, 8109053, 8305383, 8456967, 8562129, 8603142, 8687005, 8819539, 8897457, 9059588, 9114029, 9303372, 9420009, 9637475, 9818281, 9946514, 10294066, 10499406, 10827456, 10939485, 11456092, 11585531, 12207430, 12440415, 14125247, 14521277, 14801578, 15509566, 15835018, 30699662]
Finance;19;[3625576, 3777235, 3820601, 3975640, 4180461, 4489658, 4584229, 4800133, 4820589, 5129066, 5389407, 5424234, 5468953, 5600710, 5801209, 5967468, 6116027, 6182890, 6307314, 6341701, 6508533, 6710675, 6794890, 6871310, 7016781, 7071394, 7142439, 7191471, 7221539, 7337603, 7397438, 7435941, 7460875, 7491919, 7566693, 7625288, 7695842, 7864901, 7880347, 7892042, 7904888, 7958432, 8175734, 8290502, 8360146, 8484027, 8674683, 8714937, 8873233, 8946823, 9040145, 9053590, 9112075, 9135923, 9178211, 9246327, 9358291, 9471896, 9518867, 9612969, 9720416, 9859258, 9894093, 9985328, 10027383, 10081804, 10117014, 10174022, 10213444, 10325143, 10390386, 10449535, 10597884, 10656122, 10805093, 10902549, 10974523, 11071885, 11126844, 11276503, 11599650, 11658864, 11814262, 11851254, 11976449, 12230160, 12453158, 12935729, 13666712, 13913051, 14167606, 14256778, 15037430, 15407304, 15879839, 17054446, 17916254, 21058578, 21685015, 22256017]
Finance;20;[8000052, 8066095, 8132138, 8198181, 8264224, 8330266, 8396309, 8462352, 8528395, 8594438, 8660481, 8726524, 8792567, 8858609, 8924652, 8990695, 9056738, 9122781, 9188824, 9254867, 9395065, 9535263, 9675462, 9815660, 9955858, 10096056, 10236255, 10376453, 10516651, 10656849, 10797048, 10937246, 11077444, 11217642, 11357841, 11498039, 11638237, 11778435, 11918634, 12058832, 12166022, 12273212, 12380402, 12487591, 12594781, 12701971, 12809161, 12916351, 13023541, 13130731, 13237921, 13345111, 13452300, 13559490, 13666680, 13773870, 13881060, 13988250, 14095440, 14202630, 14276394, 14350159, 14423924, 14497689, 14571453, 14645218, 14718983, 14792748, 14866512, 14940277, 15014042, 15087807, 15161571, 15235336, 15309101, 15382866, 15456630, 15530395, 15604160, 15677925, 15805375, 15932824, 16060274, 16187724, 16315174, 16442624, 16570074, 16697524, 16824974, 16952423, 17079873, 17207323, 17334773, 17462223, 17589673, 17717123, 17844572, 17972022, 18099472, 18226922]
Finance;22;[2653274, 2790970, 3012578, 3732063, 4194292, 4518897, 4841849, 5099914, 5285510, 5353950, 5482520, 6029615, 7174628, 7986870, 8403804, 8455411, 8571893, 8813083, 9141435, 9506660, 9642157, 9717071, 9886002, 10017688, 10123665, 10199610, 10269530, 10322822, 10359255, 10511600, 10772465, 11081858, 11124773, 11226953, 11394324, 11689706, 11849915, 11959526, 12048225, 12148748, 12260550, 12385463, 12396736, 12457072, 12565632, 12675963, 12726046, 12824609, 13326489, 13497791, 13559161, 13661817, 13701104, 13726656, 13751554, 13922724, 14073629, 14188148, 14241903, 14313382, 14395659, 14464249, 14789505, 15133695, 15142639, 15445179, 15729287, 15813423, 15949421, 16115591, 16312142, 16583113, 16718010, 16734801, 16757118, 16832746, 16945425, 17087229, 17287354, 17471504, 17566084, 17740520, 17930232, 18120149, 18627886, 18931300, 19029453, 19682170, 20387813, 21064823, 21359645, 21486509, 21821826, 23019536, 23475546, 23694537, 23823107, 26513508, 28462163, 29147031]
Finance;24;[2777615, 3881252, 4984889, 6088526, 7174476, 8256889, 9339301, 10421713, 11014638, 11362818, 11710998, 12059178, 12242458, 12260838, 12279219, 12297599, 12370500, 12552443, 12734385, 12916328, 13101278, 13301265, 13501252, 13701238, 13901225, 13913345, 13925466, 13937586, 13949707, 14159428, 14408668, 14657909, 14907150, 15095364, 15253064, 15410765, 15568465, 15843955, 16237235, 16630514, 17023793, 17307126, 17370567, 17434008, 17497449, 17557162, 17598236, 17639310, 17680384, 17721458, 17846506, 17971553, 18096601, 18221649, 18581024, 18987264, 19393505, 19799746, 20275724, 20786570, 21297417, 21808264, 22140445, 22293960, 22447475, 22600990, 22709197, 22726789, 22744381, 22761973, 22917730, 23764315, 24610900, 25457485, 26304069, 26332763, 26361456, 26390150, 26418844, 26500301, 26592310, 26684320, 26776330, 26968217, 27210044, 27451871, 27693697, 27933599, 28171575, 28409551, 28647528, 29178261, 30294506, 31410751, 32526996, 33603366, 34480355, 35357344, 36234333, 37111322]
