Manufacturing;[10, 11];306.9842101814846;0.006551791915088777;800387.1792;340129.268
Manufacturing;[10, 11, 12];67.80430148377974;0.0021106397349036493;1485206.621;579351.2709
Manufacturing;[11, 12];59.76876955784344;0.0023887442371545277;1272309.498;619121.9674
Manufacturing;[11, 12, 13];43.961344122115825;0.0017667220239567507;2251175.997;725983.0022
Manufacturing;[12, 13];37.10596521182371;0.0021342439440828085;2020502.763;800387.1792
Manufacturing;[12, 13, 14];25.615625601624167;0.0017501793933878222;2819511.926;945214.4143
Manufacturing;[13, 14];58.35498181527517;0.003996642820031174;2815346.517;1272309.498
Manufacturing;[13, 14, 15];27.171984435797665;0.0031128404669260703;3395672.293;1485206.621
Manufacturing;[14, 15];43.32221327504889;0.005751754285056942;3120091.6885;2020502.763
Manufacturing;[14, 15, 16];6.205039585259012;0.004018808021540811;6679598.3445;2251175.997
Manufacturing;[15, 16];8.437778234367508;0.006848845969454147;6461233.992;2815346.517
Manufacturing;[15, 16, 17];10.344356381525007;0.006832467887400929;6758463.105;2819511.926
Manufacturing;[16, 17];20.03451938396176;0.013276686139139671;6745578.07;3120091.6885
Manufacturing;[16, 17, 18];3.677397181807767;0.011456065986940085;7626962.239;3395672.293
Manufacturing;[17, 18];25.73051948051948;0.08116883116883117;7626962.239;6461233.992
Manufacturing;[17, 18, 19];12.240932642487047;0.06476683937823834;11364172.87;6679598.3445
Manufacturing;[18, 19];0.5964214711729622;0.06626905235255136;8379821.557;6745578.07
Manufacturing;[18, 19, 20];12.15323645970938;0.06605019815059446;11556022.355;6758463.105
Manufacturing;[19, 20];58.04416403785489;0.31545741324921134;11556022.355;7626962.239
Manufacturing;[19, 20, 21];74.14330218068535;0.3115264797507788;12152567.61;7626962.239
Manufacturing;[20, 21];2000.0;11.11111111111111;11675683.08;8379821.557
Manufacturing;[20, 21, 22];30.687830687830687;0.5291005291005291;13605063.54;11364172.87
Manufacturing;[21, 22];31.52173913043478;0.5434782608695652;13605063.54;11556022.355
Manufacturing;[21, 22, 23];32.06521739130435;0.5434782608695652;13566363.76;11556022.355
Manufacturing;[22, 23];32.22222222222222;0.5555555555555556;13605063.54;11675683.08
Manufacturing;[22, 23, 24];5.46218487394958;0.42016806722689076;19898021.29;12152567.61
Manufacturing;[23, 24];1.7241379310344827;1.7241379310344827;8289637.556;13605063.54
Manufacturing;[23, 24, 25];22.413793103448278;1.7241379310344827;19898021.29;13605063.54
Manufacturing;[24, 25];22.413793103448278;1.7241379310344827;19898021.29;13605063.54
Manufacturing;[24, 25, 26];22.033898305084747;1.694915254237288;19898021.29;13566363.76
Manufacturing;[25, 26];1200.0;100.0;20148916.55;8289637.556
Manufacturing;[25, 26, 27];7.6923076923076925;7.6923076923076925;3946580.769;19898021.29
Manufacturing;[26, 27];7.6923076923076925;7.6923076923076925;3946580.769;19898021.29
Manufacturing;[26, 27, 28];15.384615384615385;7.6923076923076925;12896219.8095;19898021.29
Manufacturing;[27, 28];8.333333333333334;8.333333333333334;3946580.769;20148916.55
Manufacturing;[27, 28, 29];7.6923076923076925;7.6923076923076925;21845858.85;19898021.29
Manufacturing;[28, 29];100.0;100.0;21845858.85;3946580.769
Manufacturing;[28, 29, 30];100.0;100.0;21845858.85;3946580.769
Manufacturing;[29, 30];100.0;100.0;21845858.85;3946580.769
Manufacturing;[29, 30, 31];0;50.0;0;12896219.8095
Manufacturing;[30, 31];0;100.0;0;21845858.85
Manufacturing;[30, 31, 32];100.0;100.0;13014205.81;21845858.85
Manufacturing;[31, 32];0;100.0;0;21845858.85
Manufacturing;[31, 32, 33];100.0;100.0;13014205.81;21845858.85
Manufacturing;[33, 34, 35];0;100.0;0;13014205.81
Manufacturing;[34, 35];0;100.0;0;13014205.81
Manufacturing;[34, 35, 36];0;100.0;0;13014205.81
Manufacturing;[35, 36];0;100.0;0;13014205.81
Manufacturing;[35, 36, 37];0;100.0;0;13014205.81
Manufacturing;[39, 40, 41];0;0;0;17699785.58
Manufacturing;[40, 41];0;0;0;17699785.58
Manufacturing;[40, 41, 42];0;0;0;17699785.58
Manufacturing;[41, 42];0;0;0;17699785.58
Manufacturing;[41, 42, 43];0;0;0;17699785.58
Chemicals;[8, 9, 10];379.5655671761866;0.08045052292839903;669000.052;274164.6528
Chemicals;[9, 10];283.065164923572;0.08045052292839903;570018.8831;274164.6528
Chemicals;[9, 10, 11];159.08319185059423;0.03772873042822109;1088431.407;301889.9808
Chemicals;[10, 11];124.90096208262592;0.03772873042822109;932314.502;301889.9808
Chemicals;[10, 11, 12];58.34295915152788;0.0210017851517379;1637749.7215;445078.4112
Chemicals;[11, 12];59.84084126758562;0.028421202216853774;1455605.518;570018.8831
Chemicals;[11, 12, 13];47.78507842306062;0.0211954217888936;2562866.744;669000.052
Chemicals;[12, 13];47.68161909077179;0.030206917384080954;2152458.738;932314.502
Chemicals;[12, 13, 14];32.420253764970944;0.023716352424997037;3203735.451;1088431.407
Chemicals;[13, 14];64.04654476371408;0.04749465685110425;3184126.738;1455605.518
Chemicals;[13, 14, 15];29.715622750179985;0.03599712023038157;4481821.312;1637749.7215
Chemicals;[14, 15];43.99746594868546;0.06335128286347799;4077922.295;2152458.738
Chemicals;[14, 15, 16];9.603016189842537;0.04435573297848747;7022874.531;2562866.744
Chemicals;[15, 16];11.086392287727104;0.07415647015202076;6244674.852;3184126.738
Chemicals;[15, 16, 17];14.776883686905633;0.07315288953913679;7512020.466;3203735.451
Chemicals;[16, 17];28.509719222462202;0.14398848092152627;7445916.496;4077922.295
Chemicals;[16, 17, 18];8.84312537855845;0.12113870381586916;8881830.1965;4481821.312
Chemicals;[17, 18];47.491638795986624;0.6688963210702341;8881830.1965;6244674.852
Chemicals;[17, 18, 19];19.399538106235564;0.4618937644341801;10935349.135;7022874.531
Chemicals;[18, 19];3.0303030303030303;0.5050505050505051;8817344.169;7445916.496
Chemicals;[18, 19, 20];19.059405940594058;0.49504950495049505;11238201.82;7512020.466
Chemicals;[19, 20];53.521126760563384;1.408450704225352;11218974.62;8881830.1965
Chemicals;[19, 20, 21];75.34246575342466;1.36986301369863;13558171.555;8881830.1965
Chemicals;[20, 21];608.3333333333334;16.666666666666668;11303389.14;8817344.169
Chemicals;[20, 21, 22];45.23809523809524;2.380952380952381;16186414.635;10935349.135
Chemicals;[21, 22];50.0;2.6315789473684212;16186414.635;11218974.62
Chemicals;[21, 22, 23];48.05194805194805;2.5974025974025974;16130878.72;11238201.82
Chemicals;[22, 23];50.68493150684932;2.73972602739726;16130878.72;11303389.14
Chemicals;[22, 23, 24];9.090909090909092;1.8181818181818181;21909175.415;13558171.555
Chemicals;[23, 24];0;5.2631578947368425;0;16186414.635
Chemicals;[23, 24, 25];26.31578947368421;5.2631578947368425;21909175.415;16186414.635
Chemicals;[24, 25];27.027027027027028;5.405405405405405;21909175.415;16130878.72
Chemicals;[24, 25, 26];27.027027027027028;5.405405405405405;21909175.415;16130878.72
Chemicals;[25, 26, 27];0;20.0;0;21909175.415
Chemicals;[26, 27];0;20.0;0;21909175.415
Chemicals;[26, 27, 28];20.0;20.0;44899380.015;21909175.415
Chemicals;[27, 28];0;20.0;0;21909175.415
Chemicals;[27, 28, 29];20.0;20.0;44899380.015;21909175.415
Chemicals;[29, 30, 31];0;0;0;44899380.015
Chemicals;[30, 31];0;0;0;44899380.015
Chemicals;[30, 31, 32];0;0;0;44899380.015
Chemicals;[31, 32];0;0;0;44899380.015
Chemicals;[31, 32, 33];0;0;0;44899380.015
Biotechnology;[8, 9, 10];151100.0;300.0;1087165.434;607605.4483
Biotechnology;[9, 10];125300.0;300.0;998985.7656;607605.4483
Biotechnology;[9, 10, 11];189.419795221843;0.5119453924914675;1576268.044;707533.36775
Biotechnology;[10, 11];158.02047781569965;0.5119453924914675;1486233.9725;707533.36775
Biotechnology;[10, 11, 12];50.15948963317384;0.9569377990430622;3121621.733;998758.52835
Biotechnology;[11, 12];35.27533918595371;0.23942537909018355;3107253.272;998985.7656
Biotechnology;[11, 12, 13];37.85572468563865;0.1985440105890139;4099170.846;1087165.434
Biotechnology;[12, 13];40.06479481641469;0.32397408207343414;3864800.792;1486233.9725
Biotechnology;[12, 13, 14];34.95495495495496;0.2702702702702703;4078628.309;1576268.044
Biotechnology;[13, 14];87.78280542986425;0.6787330316742082;4078628.309;3107253.272
Biotechnology;[13, 14, 15];40.69952305246423;1.9077901430842608;5603891.099;3121621.733
Biotechnology;[14, 15];54.17789757412399;0.8086253369272237;5029500.737;3864800.792
Biotechnology;[14, 15, 16];14.51048951048951;0.5244755244755245;10466425.71;4099170.846
Biotechnology;[15, 16];14.175257731958762;0.7731958762886598;12015768.24;4078628.309
Biotechnology;[15, 16, 17];21.391752577319586;0.7731958762886598;10466425.71;4078628.309
Biotechnology;[16, 17];41.29353233830846;1.492537313432836;10466425.71;5029500.737
Biotechnology;[16, 17, 18];10.9375;4.6875;7892510.862;5603891.099
Biotechnology;[17, 18];50.90909090909091;5.454545454545454;7892510.862;12015768.24
Biotechnology;[17, 18, 19];10.843373493975903;3.6144578313253013;21100897.36;10466425.71
Biotechnology;[18, 19];0;3.6144578313253013;0;10466425.71
Biotechnology;[18, 19, 20];10.843373493975903;3.6144578313253013;21100897.36;10466425.71
Biotechnology;[19, 20];32.142857142857146;10.714285714285714;21100897.36;7892510.862
Biotechnology;[19, 20, 21];42.857142857142854;42.857142857142854;23147400.14;7892510.862
Biotechnology;[20, 21, 22];33.333333333333336;33.333333333333336;32108245.98;21100897.36
Biotechnology;[21, 22];33.333333333333336;33.333333333333336;32108245.98;21100897.36
Biotechnology;[21, 22, 23];33.333333333333336;33.333333333333336;32108245.98;21100897.36
Biotechnology;[22, 23];33.333333333333336;33.333333333333336;32108245.98;21100897.36
Biotechnology;[22, 23, 24];0;0;0;23147400.14
Biotechnology;[23, 24];0;0;0;32108245.98
Biotechnology;[23, 24, 25];0;0;0;32108245.98
Biotechnology;[24, 25];0;0;0;32108245.98
Biotechnology;[24, 25, 26];0;0;0;32108245.98
Electrical/Electronic Manufacturing;[8, 9, 10];1624.61355529132;0.059453032104637336;832444.6369;235005.1056
Electrical/Electronic Manufacturing;[9, 10];1044.8870392390013;0.059453032104637336;651734.1273;235005.1056
Electrical/Electronic Manufacturing;[9, 10, 11];668.9277899343545;0.02188183807439825;970594.6888;375459.8735
Electrical/Electronic Manufacturing;[10, 11];534.7483588621444;0.02188183807439825;873392.25045;375459.8735
Electrical/Electronic Manufacturing;[10, 11, 12];115.43854182894532;0.005192916861401049;1345560.4015;603706.8789
Electrical/Electronic Manufacturing;[11, 12];90.37268847795164;0.005689900426742532;1172282.472;651734.1273
Electrical/Electronic Manufacturing;[11, 12, 13];66.6544682719754;0.003659518407377589;2045202.985;832444.6369
Electrical/Electronic Manufacturing;[12, 13];51.06391685080612;0.004091987887715852;1803438.469;873392.25045
Electrical/Electronic Manufacturing;[12, 13, 14];39.53222113182859;0.0032711808963035655;2394165.581;970594.6888
Electrical/Electronic Manufacturing;[13, 14];76.0687527545174;0.006296039790971479;2393776.764;1172282.472
Electrical/Electronic Manufacturing;[13, 14, 15];28.83940620782726;0.00449842555105713;2902870.976;1345560.4015
Electrical/Electronic Manufacturing;[14, 15];45.98124849747576;0.008013462617196892;2772406.241;1803438.469
Electrical/Electronic Manufacturing;[14, 15, 16];5.731854617327331;0.0054902822005051055;5095312.5385;2045202.985
Electrical/Electronic Manufacturing;[15, 16];5.595100148981957;0.008276775368316504;4900671.671;2393776.764
Electrical/Electronic Manufacturing;[15, 16, 17];8.77120397186595;0.008274720728175424;5118782.7035;2394165.581
Electrical/Electronic Manufacturing;[16, 17];18.142209829208785;0.01742767514813524;5094520.606;2772406.241
Electrical/Electronic Manufacturing;[16, 17, 18];6.05209795663703;0.015598190609889253;5721874.105;2902870.976
Electrical/Electronic Manufacturing;[17, 18];57.248520710059175;0.14792899408284024;5716024.804;4900671.671
Electrical/Electronic Manufacturing;[17, 18, 19];11.973180076628353;0.09578544061302682;8754901.382;5095312.5385
Electrical/Electronic Manufacturing;[18, 19];1.9212295869356388;0.09606147934678194;8604502.408;5094520.606
Electrical/Electronic Manufacturing;[18, 19, 20];10.0;0.09433962264150944;9025169.967;5118782.7035
Electrical/Electronic Manufacturing;[19, 20];27.39018087855297;0.25839793281653745;9025169.967;5716024.804
Electrical/Electronic Manufacturing;[19, 20, 21];36.855670103092784;0.25773195876288657;9762975.68;5721874.105
Electrical/Electronic Manufacturing;[20, 21];525.0;5.0;9010454.322;8604502.408
Electrical/Electronic Manufacturing;[20, 21, 22];30.4;0.8;11249836.34;8754901.382
Electrical/Electronic Manufacturing;[21, 22];35.84905660377358;0.9433962264150944;11249836.34;9025169.967
Electrical/Electronic Manufacturing;[21, 22, 23];37.735849056603776;0.9433962264150944;11732602.645;9025169.967
Electrical/Electronic Manufacturing;[22, 23];36.19047619047619;0.9523809523809523;11249836.34;9010454.322
Electrical/Electronic Manufacturing;[22, 23, 24];3.4965034965034967;0.6993006993006993;18094683.94;9762975.68
Electrical/Electronic Manufacturing;[23, 24];5.2631578947368425;2.6315789473684212;18015198.665;11249836.34
Electrical/Electronic Manufacturing;[23, 24, 25];13.157894736842104;2.6315789473684212;18094683.94;11249836.34
Electrical/Electronic Manufacturing;[24, 25];13.157894736842104;2.6315789473684212;18094683.94;11249836.34
Electrical/Electronic Manufacturing;[24, 25, 26];7.5;2.5;18094683.94;11732602.645
Electrical/Electronic Manufacturing;[25, 26];150.0;50.0;18094683.94;18015198.665
Electrical/Electronic Manufacturing;[25, 26, 27];0;20.0;0;18094683.94
Electrical/Electronic Manufacturing;[26, 27];0;20.0;0;18094683.94
Electrical/Electronic Manufacturing;[26, 27, 28];20.0;20.0;16463857.96;18094683.94
Electrical/Electronic Manufacturing;[27, 28];0;33.333333333333336;0;18094683.94
Electrical/Electronic Manufacturing;[27, 28, 29];33.333333333333336;33.333333333333336;16463857.96;18094683.94
Electrical/Electronic Manufacturing;[29, 30, 31];0;0;0;16463857.96
Electrical/Electronic Manufacturing;[30, 31];0;0;0;16463857.96
Electrical/Electronic Manufacturing;[30, 31, 32];0;0;0;16463857.96
Electrical/Electronic Manufacturing;[31, 32];0;0;0;16463857.96
Electrical/Electronic Manufacturing;[31, 32, 33];0;0;0;16463857.96
Transportation/Trucking/Railroad;[10, 11, 12];462.0111731843575;3.910614525139665;1002194.8085;574929.0252
Transportation/Trucking/Railroad;[11, 12];261.45251396648047;0.27932960893854747;742353.3761;574929.0252
Transportation/Trucking/Railroad;[11, 12, 13];146.76616915422886;0.09950248756218906;1560620.188;648078.8436
Transportation/Trucking/Railroad;[12, 13];100.19900497512438;0.09950248756218906;1221560.06;648078.8436
Transportation/Trucking/Railroad;[12, 13, 14];91.65378670788253;0.07727975270479134;1723681.012;702569.0572
Transportation/Trucking/Railroad;[13, 14];126.7094017094017;0.10683760683760683;1723681.012;742353.3761
Transportation/Trucking/Railroad;[13, 14, 15];31.136638452237;0.8464328899637243;2675950.035;1002194.8085
Transportation/Trucking/Railroad;[14, 15];46.4746772591857;0.09930486593843098;2575646.955;1221560.06
Transportation/Trucking/Railroad;[14, 15, 16];3.389830508474576;0.06779661016949153;5533930.928;1560620.188
Transportation/Trucking/Railroad;[15, 16];3.9629005059021924;0.08431703204047218;5468878.117;1723681.012
Transportation/Trucking/Railroad;[15, 16, 17];4.2158516020236085;0.08431703204047218;5533930.928;1723681.012
Transportation/Trucking/Railroad;[16, 17];10.683760683760683;0.21367521367521367;5533930.928;2575646.955
Transportation/Trucking/Railroad;[16, 17, 18];0.5825242718446602;2.7184466019417477;8211507.283;2675950.035
Transportation/Trucking/Railroad;[17, 18];6.382978723404255;2.127659574468085;8211507.283;5468878.117
Transportation/Trucking/Railroad;[17, 18, 19];26.0;2.0;7583534.372;5533930.928
Transportation/Trucking/Railroad;[18, 19];0;2.0;0;5533930.928
Transportation/Trucking/Railroad;[18, 19, 20];26.0;2.0;7583534.372;5533930.928
Transportation/Trucking/Railroad;[19, 20];433.3333333333333;33.333333333333336;7583534.372;8211507.283
Transportation/Trucking/Railroad;[19, 20, 21];466.6666666666667;466.6666666666667;7602895.4335;8211507.283
Transportation/Trucking/Railroad;[20, 21, 22];7.6923076923076925;7.6923076923076925;19226256.01;7583534.372
Transportation/Trucking/Railroad;[21, 22];7.6923076923076925;7.6923076923076925;19226256.01;7583534.372
Transportation/Trucking/Railroad;[21, 22, 23];7.6923076923076925;7.6923076923076925;19226256.01;7583534.372
Transportation/Trucking/Railroad;[22, 23];7.6923076923076925;7.6923076923076925;19226256.01;7583534.372
Transportation/Trucking/Railroad;[22, 23, 24];0;0;0;7602895.4335
Transportation/Trucking/Railroad;[23, 24];0;0;0;19226256.01
Transportation/Trucking/Railroad;[23, 24, 25];0;0;0;19226256.01
Transportation/Trucking/Railroad;[24, 25];0;0;0;19226256.01
Transportation/Trucking/Railroad;[24, 25, 26];0;0;0;19226256.01
